sku_id,period,qty_total,category_id
47035598960,2025-05-19,1.4862057720714792,672241
47035598960,2025-05-26,1.48622828790493,672241
47035598960,2025-06-02,1.4862511794279467,672241
47035598960,2025-06-09,1.4862702482887962,672241
47035598960,2025-06-16,1.4862829354931826,672241
47035599495,2025-03-10,6.000051975468711,672241
47035599495,2025-03-17,6.000110415728552,672241
47035599495,2025-03-24,6.000198544140704,672241
47035599495,2025-03-31,6.000323251842162,672241
47035599495,2025-04-07,6.000461024372461,672241
47035599495,2025-04-14,6.000580136631878,672241
47035599495,2025-04-21,6.0006801089048105,672241
47035599495,2025-04-28,6.000781636410151,672241
47035599495,2025-05-05,6.000884544745358,672241
47035599495,2025-05-12,6.0009699718496226,672241
47035599495,2025-05-19,6.00102148006915,672241
47035599495,2025-05-26,6.001023424764897,672241
47035599495,2025-06-02,6.000965202078746,672241
47035599495,2025-06-09,6.000850261439703,672241
47035599495,2025-06-16,6.0007105595125925,672241
47035599949,2025-03-10,13.018783307204092,672241
47035599949,2025-03-17,14.015721789369252,672241
47035599949,2025-03-24,15.003485233008135,672241
47035599949,2025-03-31,15.982064252567115,672241
47035599949,2025-04-07,16.951449794879146,672241
47035599949,2025-04-14,17.911633073885675,672241
47035599949,2025-04-21,18.862617498296014,672241
47035599949,2025-04-28,19.804390889525266,672241
47035599949,2025-05-05,20.73694793598365,672241
47035599949,2025-05-12,21.660281697160624,672241
47035599949,2025-05-19,22.574382568059526,672241
47035599949,2025-05-26,23.479245292665478,672241
47035599949,2025-06-02,24.37486815434945,672241
47035599949,2025-06-09,25.26125161896363,672241
47035599949,2025-06-16,26.138399580262895,672241
47035600918,2025-03-10,1.316232536188112,672241
47035600918,2025-03-17,1.350564842401253,672241
47035600918,2025-03-24,1.3844850958801718,672241
47035600918,2025-03-31,1.4179950798697267,672241
47035600918,2025-04-07,1.4510955311221665,672241
47035600918,2025-04-14,1.4837864723535863,672241
47035600918,2025-04-21,1.5160675325713633,672241
47035600918,2025-04-28,1.5479383471812311,672241
47035600918,2025-05-05,1.5793983778360636,672241
47035600918,2025-05-12,1.6104475318245768,672241
47035600918,2025-05-19,1.6410856285995383,672241
47035600918,2025-05-26,1.6713128069768193,672241
47035600918,2025-06-02,1.7011293026666308,672241
47035600918,2025-06-09,1.7305351852293291,672241
47035600918,2025-06-16,1.7595307798356707,672241
47035601421,2025-03-10,4.32122866748304,672241
47035601421,2025-03-17,4.32132567923824,672241
47035601421,2025-03-24,4.3215742254234675,672241
47035601421,2025-03-31,4.32178076415356,672241
47035601421,2025-04-07,4.3218587174268865,672241
47035601421,2025-04-14,4.3218838397844115,672241
47035601421,2025-04-21,4.321927595181578,672241
47035601421,2025-04-28,4.32197921492793,672241
47035601421,2025-05-05,4.321993471792789,672241
47035601421,2025-05-12,4.3219584052134286,672241
47035601421,2025-05-19,4.321907747515947,672241
47035601421,2025-05-26,4.321883857394827,672241
47035601421,2025-06-02,4.321904050133237,672241
47035601421,2025-06-09,4.321951154837901,672241
47035601421,2025-06-16,4.321995135310743,672241
47035601997,2025-03-10,0.18311667622915925,672241
47035601997,2025-03-17,0.18303104992038938,672241
47035601997,2025-03-24,0.1829551205220442,672241
47035601997,2025-03-31,0.1828674380257351,672241
47035601997,2025-04-07,0.1827997651725359,672241
47035601997,2025-04-14,0.1827687636006627,672241
47035601997,2025-04-21,0.18274540609894876,672241
47035601997,2025-04-28,0.182730462552822,672241
47035601997,2025-05-05,0.18271279342615956,672241
47035601997,2025-05-12,0.18267327427116173,672241
47035601997,2025-05-19,0.18261810352428,672241
47035601997,2025-05-26,0.18255593049639796,672241
47035601997,2025-06-02,0.18248858675313734,672241
47035601997,2025-06-09,0.18241771798179146,672241
47035601997,2025-06-16,0.18233383629668742,672241
47059508492,2025-03-10,0.0,672241
47059508492,2025-03-17,0.0,672241
47059508492,2025-03-24,0.0,672241
47059508492,2025-03-31,0.0,672241
47059508492,2025-04-07,0.0,672241
47059508492,2025-04-14,0.0,672241
47059508492,2025-04-21,0.0,672241
47059508492,2025-04-28,0.0,672241
47059508492,2025-05-05,0.0,672241
47059508492,2025-05-12,0.0,672241
47059508492,2025-05-19,0.0,672241
47059508492,2025-05-26,0.0,672241
47059508492,2025-06-02,0.0,672241
47059508492,2025-06-09,0.0,672241
47059508492,2025-06-16,0.0,672241
47278389944,2025-03-10,0.0,672241
47278389944,2025-03-17,0.0,672241
47278389944,2025-03-24,0.0,672241
47278389944,2025-03-31,0.0,672241
47278389944,2025-04-07,0.0,672241
47278389944,2025-04-14,0.0,672241
47278389944,2025-04-21,0.0,672241
47278389944,2025-04-28,0.0,672241
47278389944,2025-05-05,0.0,672241
47278389944,2025-05-12,0.0,672241
47278389944,2025-05-19,0.0,672241
47278389944,2025-05-26,0.0,672241
47278389944,2025-06-02,0.0,672241
47278389944,2025-06-09,0.0,672241
47278389944,2025-06-16,0.0,672241
47556470434,2025-03-10,2.9696483315558693,672241
47556470434,2025-03-17,2.96965287250958,672241
47556470434,2025-03-24,2.9696957334681553,672241
47556470434,2025-03-31,2.9697367340949943,672241
47556470434,2025-04-07,2.9697769846233557,672241
47556470434,2025-04-14,2.9697858770765864,672241
47556470434,2025-04-21,2.9697663708758326,672241
47556470434,2025-04-28,2.9697462436663233,672241
47556470434,2025-05-05,2.9697282173655886,672241
47556470434,2025-05-12,2.9697092937095473,672241
47556470434,2025-05-19,2.969688428105635,672241
47556470434,2025-05-26,2.969662601064473,672241
47556470434,2025-06-02,2.969632444940377,672241
47556470434,2025-06-09,2.969601225031879,672241
47556470434,2025-06-16,2.969574419646554,672241
47787653976,2025-03-10,0.030881708957340798,672241
47787653976,2025-03-17,0.030864807263936936,672241
47787653976,2025-03-24,0.030851646307622375,672241
47787653976,2025-03-31,0.03084166961384217,672241
47787653976,2025-04-07,0.030834405873921843,672241
47787653976,2025-04-14,0.030829455162434603,672241
47787653976,2025-04-21,0.030826463337842683,672241
47787653976,2025-04-28,0.030825145525763327,672241
47787653976,2025-05-05,0.0308252489915925,672241
47787653976,2025-05-12,0.0308265541193204,672241
47787653976,2025-05-19,0.030828881012200056,672241
47787653976,2025-05-26,0.03083207320347896,672241
47787653976,2025-06-02,0.03083599172145452,672241
47787653976,2025-06-09,0.03084052269137315,672241
47787653976,2025-06-16,0.030845565676747892,672241
47906467455,2025-03-10,0.0,672241
47906467455,2025-03-17,0.0,672241
47906467455,2025-03-24,0.0,672241
47906467455,2025-03-31,0.0,672241
47906467455,2025-04-07,0.0,672241
47906467455,2025-04-14,0.0,672241
47906467455,2025-04-21,0.0,672241
47906467455,2025-04-28,0.0,672241
47906467455,2025-05-05,0.0,672241
47906467455,2025-05-12,0.0,672241
47906467455,2025-05-19,0.0,672241
47906467455,2025-05-26,0.0,672241
47906467455,2025-06-02,0.0,672241
47906467455,2025-06-09,0.0,672241
47906467455,2025-06-16,0.0,672241
48441796938,2025-03-10,4.981883986525745,672241
48441796938,2025-03-17,6.945142829297024,672241
48441796938,2025-03-24,8.890672089667726,672241
48441796938,2025-03-31,10.819885333506704,672241
48441796938,2025-04-07,12.733419045647585,672241
48441796938,2025-04-14,14.630458977486267,672241
48441796938,2025-04-21,16.510086969676085,672241
48441796938,2025-04-28,18.37174653452988,672241
48441796938,2025-05-05,20.2152736291973,672241
48441796938,2025-05-12,22.040488894852796,672241
48441796938,2025-05-19,23.84773554676611,672241
48441796938,2025-05-26,25.637528113055932,672241
48441796938,2025-06-02,27.410633820432782,672241
48441796938,2025-06-09,29.16811117452883,672241
48441796938,2025-06-16,30.91183308396968,672241
48443531970,2025-03-10,0.0,672241
48443531970,2025-03-17,0.0,672241
48443531970,2025-03-24,0.0,672241
48443531970,2025-03-31,0.0,672241
48443531970,2025-04-07,0.0,672241
48443531970,2025-04-14,0.0,672241
48443531970,2025-04-21,0.0,672241
48443531970,2025-04-28,0.0,672241
48443531970,2025-05-05,0.0,672241
48443531970,2025-05-12,0.0,672241
48443531970,2025-05-19,0.0,672241
48443531970,2025-05-26,0.0,672241
48443531970,2025-06-02,0.0,672241
48443531970,2025-06-09,0.0,672241
48443531970,2025-06-16,0.0,672241
48444196993,2025-03-10,5.984842923758581,672241
48444196993,2025-03-17,7.9562846000092735,672241
48444196993,2025-03-24,9.914076887496968,672241
48444196993,2025-03-31,11.858593236900795,672241
48444196993,2025-04-07,13.789101095867213,672241
48444196993,2025-04-14,15.705361285966829,672241
48444196993,2025-04-21,17.607047385268864,672241
48444196993,2025-04-28,19.495124221862067,672241
48444196993,2025-05-05,21.371452293317905,672241
48444196993,2025-05-12,23.237239367422944,672241
48444196993,2025-05-19,25.092065879702183,672241
48444196993,2025-05-26,26.93408379590356,672241
48444196993,2025-06-02,28.762381436669322,672241
48444196993,2025-06-09,30.577130900158096,672241
48444196993,2025-06-16,32.378487658907986,672241
48444406916,2025-03-10,0.03102536955471853,672241
48444406916,2025-03-17,0.031016813740100787,672241
48444406916,2025-03-24,0.031008275824325023,672241
48444406916,2025-03-31,0.030999886174727966,672241
48444406916,2025-04-07,0.03099175168137872,672241
48444406916,2025-04-14,0.030983937573138484,672241
48444406916,2025-04-21,0.030976492297431987,672241
48444406916,2025-04-28,0.03096943928783006,672241
48444406916,2025-05-05,0.03096278968158062,672241
48444406916,2025-05-12,0.030956548127477706,672241
48444406916,2025-05-19,0.030950705165703554,672241
48444406916,2025-05-26,0.03094524682838147,672241
48444406916,2025-06-02,0.030940162135961437,672241
48444406916,2025-06-09,0.030935429335037477,672241
48444406916,2025-06-16,0.030931025690628586,672241
48465290456,2025-03-10,0.030881708957340798,672241
48465290456,2025-03-17,0.030864807263936936,672241
48465290456,2025-03-24,0.030851646307622375,672241
48465290456,2025-03-31,0.03084166961384217,672241
48465290456,2025-04-07,0.030834405873921843,672241
48465290456,2025-04-14,0.030829455162434603,672241
48465290456,2025-04-21,0.030826463337842683,672241
48465290456,2025-04-28,0.030825145525763327,672241
48465290456,2025-05-05,0.0308252489915925,672241
48465290456,2025-05-12,0.0308265541193204,672241
48465290456,2025-05-19,0.030828881012200056,672241
48465290456,2025-05-26,0.03083207320347896,672241
48465290456,2025-06-02,0.03083599172145452,672241
48465290456,2025-06-09,0.03084052269137315,672241
48465290456,2025-06-16,0.030845565676747892,672241
48468456999,2025-03-10,0.03102536955471853,672241
48468456999,2025-03-17,0.031016813740100787,672241
48468456999,2025-03-24,0.031008275824325023,672241
48468456999,2025-03-31,0.030999886174727966,672241
48468456999,2025-04-07,0.03099175168137872,672241
48468456999,2025-04-14,0.030983937573138484,672241
48468456999,2025-04-21,0.030976492297431987,672241
48468456999,2025-04-28,0.03096943928783006,672241
48468456999,2025-05-05,0.03096278968158062,672241
48468456999,2025-05-12,0.030956548127477706,672241
48468456999,2025-05-19,0.030950705165703554,672241
48468456999,2025-05-26,0.03094524682838147,672241
48468456999,2025-06-02,0.030940162135961437,672241
48468456999,2025-06-09,0.030935429335037477,672241
48468456999,2025-06-16,0.030931025690628586,672241
48468483975,2025-03-10,1.2547870919789943,672241
48468483975,2025-03-17,1.5078345418388976,672241
48468483975,2025-03-24,1.7591124194542198,672241
48468483975,2025-03-31,2.0086211871385595,672241
48468483975,2025-04-07,2.256359609340351,672241
48468483975,2025-04-14,2.5023274348828672,672241
48468483975,2025-04-21,2.746524026143044,672241
48468483975,2025-04-28,2.9889494466327227,672241
48468483975,2025-05-05,3.229604379604437,672241
48468483975,2025-05-12,3.468489580286628,672241
48468483975,2025-05-19,3.7056056205425607,672241
48468483975,2025-05-26,3.9409523627424,672241
48468483975,2025-06-02,4.174528721624548,672241
48468483975,2025-06-09,4.406332826433547,672241
48468483975,2025-06-16,4.636362432675693,672241
48468720437,2025-03-10,0.03102536955471853,672241
48468720437,2025-03-17,0.031016813740100787,672241
48468720437,2025-03-24,0.031008275824325023,672241
48468720437,2025-03-31,0.030999886174727966,672241
48468720437,2025-04-07,0.03099175168137872,672241
48468720437,2025-04-14,0.030983937573138484,672241
48468720437,2025-04-21,0.030976492297431987,672241
48468720437,2025-04-28,0.03096943928783006,672241
48468720437,2025-05-05,0.03096278968158062,672241
48468720437,2025-05-12,0.030956548127477706,672241
48468720437,2025-05-19,0.030950705165703554,672241
48468720437,2025-05-26,0.03094524682838147,672241
48468720437,2025-06-02,0.030940162135961437,672241
48468720437,2025-06-09,0.030935429335037477,672241
48468720437,2025-06-16,0.030931025690628586,672241
48609636473,2025-03-10,0.030881708957340798,672241
48609636473,2025-03-17,0.030864807263936936,672241
48609636473,2025-03-24,0.030851646307622375,672241
48609636473,2025-03-31,0.03084166961384217,672241
48609636473,2025-04-07,0.030834405873921843,672241
48609636473,2025-04-14,0.030829455162434603,672241
48609636473,2025-04-21,0.030826463337842683,672241
48609636473,2025-04-28,0.030825145525763327,672241
48609636473,2025-05-05,0.0308252489915925,672241
48609636473,2025-05-12,0.0308265541193204,672241
48609636473,2025-05-19,0.030828881012200056,672241
48609636473,2025-05-26,0.03083207320347896,672241
48609636473,2025-06-02,0.03083599172145452,672241
48609636473,2025-06-09,0.03084052269137315,672241
48609636473,2025-06-16,0.030845565676747892,672241
48609745445,2025-03-10,0.030881708957340798,672241
48609745445,2025-03-17,0.030864807263936936,672241
48609745445,2025-03-24,0.030851646307622375,672241
48609745445,2025-03-31,0.03084166961384217,672241
48609745445,2025-04-07,0.030834405873921843,672241
48609745445,2025-04-14,0.030829455162434603,672241
48609745445,2025-04-21,0.030826463337842683,672241
48609745445,2025-04-28,0.030825145525763327,672241
48609745445,2025-05-05,0.0308252489915925,672241
48609745445,2025-05-12,0.0308265541193204,672241
48609745445,2025-05-19,0.030828881012200056,672241
48609745445,2025-05-26,0.03083207320347896,672241
48609745445,2025-06-02,0.03083599172145452,672241
48609745445,2025-06-09,0.03084052269137315,672241
48609745445,2025-06-16,0.030845565676747892,672241
48609798496,2025-03-10,0.0,672241
48609798496,2025-03-17,0.0,672241
48609798496,2025-03-24,0.0,672241
48609798496,2025-03-31,0.0,672241
48609798496,2025-04-07,0.0,672241
48609798496,2025-04-14,0.0,672241
48609798496,2025-04-21,0.0,672241
48609798496,2025-04-28,0.0,672241
48609798496,2025-05-05,0.0,672241
48609798496,2025-05-12,0.0,672241
48609798496,2025-05-19,0.0,672241
48609798496,2025-05-26,0.0,672241
48609798496,2025-06-02,0.0,672241
48609798496,2025-06-09,0.0,672241
48609798496,2025-06-16,0.0,672241
48609967412,2025-03-10,0.0,672241
48609967412,2025-03-17,0.0,672241
48609967412,2025-03-24,0.0,672241
48609967412,2025-03-31,0.0,672241
48609967412,2025-04-07,0.0,672241
48609967412,2025-04-14,0.0,672241
48609967412,2025-04-21,0.0,672241
48609967412,2025-04-28,0.0,672241
48609967412,2025-05-05,0.0,672241
48609967412,2025-05-12,0.0,672241
48609967412,2025-05-19,0.0,672241
48609967412,2025-05-26,0.0,672241
48609967412,2025-06-02,0.0,672241
48609967412,2025-06-09,0.0,672241
48609967412,2025-06-16,0.0,672241
48609984414,2025-03-10,0.0,672241
48609984414,2025-03-17,0.0,672241
48609984414,2025-03-24,0.0,672241
48609984414,2025-03-31,0.0,672241
48609984414,2025-04-07,0.0,672241
48609984414,2025-04-14,0.0,672241
48609984414,2025-04-21,0.0,672241
48609984414,2025-04-28,0.0,672241
48609984414,2025-05-05,0.0,672241
48609984414,2025-05-12,0.0,672241
48609984414,2025-05-19,0.0,672241
48609984414,2025-05-26,0.0,672241
48609984414,2025-06-02,0.0,672241
48609984414,2025-06-09,0.0,672241
48609984414,2025-06-16,0.0,672241
48788920432,2025-03-10,0.0,672241
48788920432,2025-03-17,0.0,672241
48788920432,2025-03-24,0.0,672241
48788920432,2025-03-31,0.0,672241
48788920432,2025-04-07,0.0,672241
48788920432,2025-04-14,0.0,672241
48788920432,2025-04-21,0.0,672241
48788920432,2025-04-28,0.0,672241
48788920432,2025-05-05,0.0,672241
48788920432,2025-05-12,0.0,672241
48788920432,2025-05-19,0.0,672241
48788920432,2025-05-26,0.0,672241
48788920432,2025-06-02,0.0,672241
48788920432,2025-06-09,0.0,672241
48788920432,2025-06-16,0.0,672241
48789681494,2025-03-10,0.0,672241
48789681494,2025-03-17,0.0,672241
48789681494,2025-03-24,0.0,672241
48789681494,2025-03-31,0.0,672241
48789681494,2025-04-07,0.0,672241
48789681494,2025-04-14,0.0,672241
48789681494,2025-04-21,0.0,672241
48789681494,2025-04-28,0.0,672241
